userId,rank,title,predictedRating,genres
19,3,Everest (1998),5.148398702802998,"Documentary,IMAX"
19,4,Modern Times (1936),5.250248989931082,"Romance,Drama,Comedy"
19,5,Suspiria (1977),4.951130377361737,Horror
19,6,"Third Man, The (1949)",4.943379974866866,"Film-Noir,Mystery,Thriller"
19,7,Little Big Man (1970),4.880944874395583,Western
19,8,Band of Brothers (2001),5.068945256222676,"Drama,War,Action"
19,9,Coco (2017),4.80841454650053,"Adventure,Children,Animation"
19,10,"Black Cat, White Cat (Crna macka, beli macor) (1998)",5.1301792607811585,"Romance,Comedy"
19,11,Harry Potter and the Deathly Hallows: Part 1 (2010),4.922734751164789,"Adventure,IMAX,Fantasy,Action"
19,12,"Fall, The (2006)",5.00333819938127,"Adventure,Fantasy,Drama"
19,13,Kiss Kiss Bang Bang (2005),4.997790428200375,"Crime,Mystery,Thriller,Comedy"
19,14,Brick (2005),4.997456055838538,"Crime,Film-Noir,Mystery,Drama"
19,15,Mulholland Dr. (1999),5.016389015813969,"Romance,Mystery,Drama"
19,16,London Boulevard (2010),4.940025667947274,"Crime,Romance"
19,17,"Fountain, The (2006)",5.0100117875098285,"Romance,Fantasy,Drama"
19,18,Blackfish (2013),5.0227084871912355,Documentary
19,19,[REC] (2007),4.935034689011038,"Thriller,Horror,Drama"
19,20,Grave of the Fireflies (Hotaru no haka) (1988),4.9653239263828866,"Animation,War,Drama"
20,1,To Kill a Mockingbird (1962),4.835549952767468,Drama
20,2,Suspiria (1977),4.6200670565839115,Horror
20,3,"Dark Crystal, The (1982)",4.565003993378667,"Adventure,Fantasy"
20,4,Wallace & Gromit: A Close Shave (1995),4.518785875424216,"Animation,Children,Comedy"
20,5,Baraka (1992),4.4762720457163985,Documentary
20,6,Manhattan (1979),4.6210109861675015,"Romance,Drama,Comedy"
20,7,Seven Samurai (Shichinin no samurai) (1954),4.618937260385855,"Adventure,Drama,Action"
20,8,Grave of the Fireflies (Hotaru no haka) (1988),4.610841106491296,"Animation,War,Drama"
20,9,"Mighty Wind, A (2003)",4.515986973025408,"Musical,Comedy"
20,10,Four Lions (2010),4.656254816646022,"Drama,Comedy"
20,11,Little Big Man (1970),4.306269282058915,Western
20,12,Mulholland Dr. (1999),4.562090879732328,"Romance,Mystery,Drama"
20,13,Wild Tales (2014),4.585269129337455,"Thriller,Drama,Comedy"
20,14,Romancing the Stone (1984),4.4596271180412925,"Romance,Adventure,Comedy,Action"
20,15,"Fall, The (2006)",4.547646759532205,"Adventure,Fantasy,Drama"
20,16,The Handmaiden (2016),4.473082301569875,"Romance,Thriller,Drama"
20,17,"Hunt, The (Jagten) (2012)",4.58852190160948,Drama
20,18,Beastie Boys: Sabotage (1994),4.155382741489846,(no genres listed)
20,19,Bananas (1971),4.366133213037362,"War,Comedy"
20,20,Baby Driver (2017),4.29246120539492,"Crime,Thriller,Action"
21,1,"Nightmare Before Christmas, The (1993)",5.33853782082595,"Animation,Children,Fantasy,Musical"
21,2,Suspiria (1977),5.231812697786212,Horror
21,3,Manhattan (1979),5.185696607604618,"Romance,Drama,Comedy"
21,4,Seven Samurai (Shichinin no samurai) (1954),5.179700530886851,"Adventure,Drama,Action"
21,5,Koyaanisqatsi (a.k.a. Koyaanisqatsi: Life Out of Balance) (1983),4.985860026279045,Documentary
21,6,"Godfather, The (1972)",5.159616858856806,"Crime,Drama"
21,7,Mulholland Dr. (1999),5.165853667346855,"Romance,Mystery,Drama"
21,8,Ikiru (1952),5.168713314330453,Drama
21,9,Kill Bill: Vol. 1 (2003),4.971355316763603,"Crime,Thriller,Action"
21,10,"Princess Bride, The (1987)",5.015576850938066,"Romance,Action,Adventure,Fantasy,Comedy"
21,11,Pulp Fiction (1994),5.075784857191611,"Crime,Thriller,Drama,Comedy"
21,12,Four Lions (2010),5.109612768073912,"Drama,Comedy"
21,13,"Fall, The (2006)",5.03799716549451,"Adventure,Fantasy,Drama"
21,14,Little Big Man (1970),4.745182800265455,Western
21,15,Star Wars: Episode IV - A New Hope (1977),5.0195240692092735,"Adventure,Sci-Fi,Action"
21,16,Band of Brothers (2001),4.99080803661707,"Drama,War,Action"
21,17,"Tale of Two Sisters, A (Janghwa, Hongryeon) (2003)",4.9085955043406315,"Thriller,Mystery,Horror,Drama"
21,18,Glory (1989),4.999035735906439,"War,Drama"
21,19,Extraterrestrial (Extraterrestre) (2011),4.996480759127624,"Drama,Sci-Fi,Comedy"
21,20,"Secret of Roan Inish, The (1994)",4.893136098089623,"Mystery,Children,Fantasy,Drama"
22,1,Mulholland Dr. (1999),4.699557980044556,"Romance,Mystery,Drama"
22,2,Baraka (1992),4.667228115185049,Documentary
22,3,Suspiria (1977),4.62870658620243,Horror
22,4,Wallace & Gromit: A Close Shave (1995),4.537856809026885,"Animation,Children,Comedy"
22,5,Band of Brothers (2001),4.649050398626679,"Drama,War,Action"
22,6,Little Big Man (1970),4.46621261052711,Western
22,7,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.636671917147819,"Romance,Comedy"
22,8,Ikiru (1952),4.691217496087445,Drama
22,9,Kiss Kiss Bang Bang (2005),4.456409786672247,"Crime,Mystery,Thriller,Comedy"
22,10,"Dark Crystal, The (1982)",4.302337844235501,"Adventure,Fantasy"
22,11,"Ten Commandments, The (1956)",4.597653350484195,"Adventure,Drama"
22,12,State and Main (2000),4.5955531273720025,"Drama,Comedy"
22,13,Dead Alive (Braindead) (1992),4.528171839779681,"Fantasy,Horror,Comedy"
22,14,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.612544299821107,"Crime,Romance,Drama,Mystery,Thriller"
22,15,Grave of the Fireflies (Hotaru no haka) (1988),4.565125064982993,"Animation,War,Drama"
22,16,Trust (1990),4.605115421127952,"Romance,Drama,Comedy"
22,17,"Killing Fields, The (1984)",4.5842063444317125,"War,Drama"
22,18,Star Wars: Episode V - The Empire Strikes Back (1980),4.404091475885725,"Adventure,Sci-Fi,Action"
22,19,Noises Off... (1992),4.500074318375594,Comedy
22,20,Greed (1924),4.620994239656294,Drama
23,1,Greed (1924),5.204014294275341,Drama
23,2,"Third Man, The (1949)",5.116608029855871,"Film-Noir,Mystery,Thriller"
23,3,"Century of the Self, The (2002)",5.109725055967548,Documentary
23,4,Dead Alive (Braindead) (1992),5.0729958277867695,"Fantasy,Horror,Comedy"
23,5,"Time Machine, The (1960)",4.904644344059355,"Adventure,Sci-Fi,Action"
23,6,Trust (1990),5.151466841909584,"Romance,Drama,Comedy"
23,7,"Prestige, The (2006)",5.142590085272698,"Mystery,Sci-Fi,Thriller,Drama"
23,8,Robin Hood (1973),4.999884420303375,"Animation,Children,Adventure,Musical,Comedy"
23,9,Little Big Man (1970),4.869664404011042,Western
23,10,"Ten Commandments, The (1956)",5.162192913767408,"Adventure,Drama"
23,11,State and Main (2000),5.195418590878762,"Drama,Comedy"
23,12,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",5.107538068431309,"Crime,Romance,Drama,Mystery,Thriller"
23,13,Band of Brothers (2001),5.054707803646481,"Drama,War,Action"
23,14,Suspiria (1977),5.01953054538225,Horror
23,15,Grave of the Fireflies (Hotaru no haka) (1988),5.047940954676113,"Animation,War,Drama"
23,16,"Killing Fields, The (1984)",5.10895819281678,"War,Drama"
23,17,Primer (2004),5.061158850030637,"Sci-Fi,Drama"
23,18,Everest (1998),5.047691756619403,"Documentary,IMAX"
23,19,A Silent Voice (2016),5.016761310126112,"Romance,Animation,Drama"
23,20,"Fountain, The (2006)",5.00662309663098,"Romance,Fantasy,Drama"
24,1,Band of Brothers (2001),4.447503125978113,"Drama,War,Action"
24,2,"Third Man, The (1949)",4.356553794795884,"Film-Noir,Mystery,Thriller"
24,3,Blackfish (2013),4.3169233712976425,Documentary
24,4,Suspiria (1977),4.316405984621229,Horror
24,5,Trust (1990),4.446209741063879,"Romance,Drama,Comedy"
24,6,"Ten Commandments, The (1956)",4.3931633899242994,"Adventure,Drama"
24,7,Robin Hood (1973),4.275111466130749,"Animation,Children,Adventure,Musical,Comedy"
24,8,Little Big Man (1970),4.090303773080361,Western
24,9,State and Main (2000),4.432938854381511,"Drama,Comedy"
24,10,Grave of the Fireflies (Hotaru no haka) (1988),4.347910796056942,"Animation,War,Drama"
24,11,Greed (1924),4.356251872402137,Drama
24,12,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.257346976301648,"Crime,Romance,Drama,Mystery,Thriller"
24,13,"Fall, The (2006)",4.351628825584191,"Adventure,Fantasy,Drama"
24,14,Dead Alive (Braindead) (1992),4.2481737498221,"Fantasy,Horror,Comedy"
24,15,"Time Machine, The (1960)",4.175257665994802,"Adventure,Sci-Fi,Action"
24,16,Kiss Kiss Bang Bang (2005),4.274231993065953,"Crime,Mystery,Thriller,Comedy"
24,17,Bill Burr: Let It Go (2010),4.269458735566569,Comedy
24,18,"Killing, The (1956)",4.1310110050358535,"Crime,Film-Noir"
24,19,"Fountain, The (2006)",4.239057093888557,"Romance,Fantasy,Drama"
24,20,"Killing Fields, The (1984)",4.292019327485861,"War,Drama"
25,1,Band of Brothers (2001),4.303644855166756,"Drama,War,Action"
25,2,Noises Off... (1992),4.2563377589397255,Comedy
25,3,Suspiria (1977),4.238722312021431,Horror
25,4,Baraka (1992),4.211130777570436,Documentary
25,5,Little Big Man (1970),4.166949489644386,Western
25,6,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.222406283744649,"Crime,Romance,Drama,Mystery,Thriller"
25,7,"Fall, The (2006)",4.190827990582329,"Adventure,Fantasy,Drama"
25,8,Primer (2004),4.189984834376697,"Sci-Fi,Drama"
25,9,Grave of the Fireflies (Hotaru no haka) (1988),4.299226582490319,"Animation,War,Drama"
25,10,Trust (1990),4.260769595058186,"Romance,Drama,Comedy"
25,11,Dead Alive (Braindead) (1992),4.233404157133248,"Fantasy,Horror,Comedy"
25,12,State and Main (2000),4.294661110995004,"Drama,Comedy"
25,13,Greed (1924),4.236983161380372,Drama
25,14,Mulholland Dr. (1999),4.241485973136828,"Romance,Mystery,Drama"
25,15,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.25453291896441,"Romance,Comedy"
25,16,"Killing Fields, The (1984)",4.234541884263998,"War,Drama"
25,17,Kiss Kiss Bang Bang (2005),4.160485649952314,"Crime,Mystery,Thriller,Comedy"
25,18,Don't Look Now (1973),4.118954646893165,"Thriller,Horror,Drama"
25,19,8 1/2 (8½) (1963),4.21905167893394,"Fantasy,Drama"
25,20,Everest (1998),4.170829664276059,"Documentary,IMAX"
26,1,Ikiru (1952),5.096161632426332,Drama
26,2,"Black Cat, White Cat (Crna macka, beli macor) (1998)",5.067645729758782,"Romance,Comedy"
26,3,Suspiria (1977),5.040663975455399,Horror
26,4,Baraka (1992),5.007263095097733,Documentary
26,5,Little Big Man (1970),4.924691142605712,Western
26,6,Dial M for Murder (1954),4.908560466518195,"Crime,Mystery,Thriller"
26,7,Grave of the Fireflies (Hotaru no haka) (1988),5.075003005706695,"Animation,War,Drama"
26,8,Mulholland Dr. (1999),5.064789526950914,"Romance,Mystery,Drama"
26,9,"Dark Crystal, The (1982)",4.788857461055785,"Adventure,Fantasy"
26,10,Wallace & Gromit: A Close Shave (1995),4.939883026188278,"Animation,Children,Comedy"
26,11,State and Main (2000),5.052807534954228,"Drama,Comedy"
26,12,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",5.0798841803705,"Crime,Romance,Drama,Mystery,Thriller"
26,13,8 1/2 (8½) (1963),5.041610743567876,"Fantasy,Drama"
26,14,Band of Brothers (2001),5.010020853987867,"Drama,War,Action"
26,15,Dead Alive (Braindead) (1992),4.965904075899233,"Fantasy,Horror,Comedy"
26,16,"Mighty Wind, A (2003)",4.9149746571597195,"Musical,Comedy"
26,17,Noises Off... (1992),4.989574689761242,Comedy
26,18,"Ten Commandments, The (1956)",4.978474190880322,"Adventure,Drama"
26,19,"Killing Fields, The (1984)",4.996727795100082,"War,Drama"
26,20,Brick (2005),4.925338927772178,"Crime,Film-Noir,Mystery,Drama"
27,1,Band of Brothers (2001),4.670378189190681,"Drama,War,Action"
27,2,Noises Off... (1992),4.575121472988464,Comedy
27,3,Suspiria (1977),4.546088520734736,Horror
27,4,Blackfish (2013),4.496106691170374,Documentary
27,5,"Fall, The (2006)",4.599565043537472,"Adventure,Fantasy,Drama"
27,6,Little Big Man (1970),4.449030087031399,Western
27,7,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.48550969187072,"Crime,Romance,Drama,Mystery,Thriller"
27,8,Greed (1924),4.614960283452777,Drama
27,9,Modern Times (1936),4.57541274264375,"Romance,Drama,Comedy"
27,10,Grave of the Fireflies (Hotaru no haka) (1988),4.577256061286389,"Animation,War,Drama"
27,11,Dead Alive (Braindead) (1992),4.512348315254114,"Fantasy,Horror,Comedy"
27,12,Diamonds Are Forever (1971),4.405110476181864,"Adventure,Thriller,Action"
27,13,State and Main (2000),4.587861307990724,"Drama,Comedy"
27,14,Black Christmas (1974),4.455085186132862,"Mystery,Horror,Thriller"
27,15,"Bill Cosby, Himself (1983)",4.502471751075618,"Documentary,Comedy"
27,16,7:35 in the Morning (2003),4.197377341410082,(no genres listed)
27,17,8 1/2 (8½) (1963),4.541988261660449,"Fantasy,Drama"
27,18,"Killing Fields, The (1984)",4.541536680123264,"War,Drama"
27,19,"Ten Commandments, The (1956)",4.535587207736513,"Adventure,Drama"
27,20,Mulholland Dr. (1999),4.513874550135373,"Romance,Mystery,Drama"
28,1,"Ten Commandments, The (1956)",4.573915012878024,"Adventure,Drama"
28,2,Suspiria (1977),4.570417329547895,Horror
28,3,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.498034738874293,"Romance,Comedy"
28,4,Everest (1998),4.468893844730603,"Documentary,IMAX"
28,5,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.486990476954191,"Crime,Romance,Drama,Mystery,Thriller"
28,6,Grave of the Fireflies (Hotaru no haka) (1988),4.517071725636676,"Animation,War,Drama"
28,7,Ikiru (1952),4.568525005998556,Drama
28,8,Dead Alive (Braindead) (1992),4.51051723079032,"Fantasy,Horror,Comedy"
28,9,Trust (1990),4.564187129674823,"Romance,Drama,Comedy"
28,10,The Hateful Eight (2015),4.211926827101143,Western
28,11,Creature Comforts (1989),4.413658439558196,"Animation,Comedy"
28,12,"Trip to the Moon, A (Voyage dans la lune, Le) (1902)",4.340747437205703,"Adventure,Sci-Fi,Fantasy,Action"
28,13,Beastie Boys: Sabotage (1994),4.175166103921766,(no genres listed)
28,14,Baraka (1992),4.462895503823204,Documentary
28,15,"Mighty Wind, A (2003)",4.365039941799159,"Musical,Comedy"
28,16,Noises Off... (1992),4.446569092576305,Comedy
28,17,Greed (1924),4.56064468359263,Drama
28,18,Black Christmas (1974),4.377800952023644,"Mystery,Horror,Thriller"
28,19,"Fall, The (2006)",4.47882762356829,"Adventure,Fantasy,Drama"
28,20,"Femme Nikita, La (Nikita) (1990)",4.409825435747499,"Crime,Romance,Thriller,Action"
29,1,Grave of the Fireflies (Hotaru no haka) (1988),4.322947604578042,"Animation,War,Drama"
29,2,Noises Off... (1992),4.297265440009337,Comedy
29,3,Blackfish (2013),4.207011189667148,Documentary
29,4,Suspiria (1977),4.173112909642411,Horror
29,5,8 1/2 (8½) (1963),4.31869778545083,"Fantasy,Drama"
29,6,"Femme Nikita, La (Nikita) (1990)",4.1411915028317425,"Crime,Romance,Thriller,Action"
29,7,"Other Side of the Bed, The (Otro lado de la cama, El) (2002)",4.300205239635121,"Romance,Drama,Musical,Comedy"
29,8,Little Big Man (1970),4.070374000911485,Western
29,9,Band of Brothers (2001),4.3165036727726065,"Drama,War,Action"
29,10,Mulholland Dr. (1999),4.246958250418726,"Romance,Mystery,Drama"
29,11,Four Lions (2010),4.282570094034516,"Drama,Comedy"
29,12,"Godfather: Part II, The (1974)",4.188853768544458,"Crime,Drama"
29,13,Primer (2004),4.188459148846212,"Sci-Fi,Drama"
29,14,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.246983921696627,"Romance,Comedy"
29,15,"Bill Cosby, Himself (1983)",4.239990770741699,"Documentary,Comedy"
29,16,Don't Look Now (1973),4.165624276132086,"Thriller,Horror,Drama"
29,17,Wallace & Gromit: A Close Shave (1995),4.163697638192463,"Animation,Children,Comedy"
29,18,Greed (1924),4.21804666563701,Drama
29,19,Manhattan (1979),4.275050264990275,"Romance,Drama,Comedy"
29,20,"Fall, The (2006)",4.235495099730471,"Adventure,Fantasy,Drama"
30,1,State and Main (2000),4.202969548494203,"Drama,Comedy"
30,2,Suspiria (1977),4.115767216122794,Horror
30,3,Baraka (1992),4.081814725116211,Documentary
30,4,Band of Brothers (2001),4.168042780354187,"Drama,War,Action"
30,5,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.126647679762107,"Crime,Romance,Drama,Mystery,Thriller"
30,6,Little Big Man (1970),3.9760825714794197,Western
30,7,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.147339157852442,"Romance,Comedy"
30,8,"Ten Commandments, The (1956)",4.119615671369048,"Adventure,Drama"
30,9,8 1/2 (8½) (1963),4.072803581800811,"Fantasy,Drama"
30,10,Grave of the Fireflies (Hotaru no haka) (1988),4.1313291966265835,"Animation,War,Drama"
30,11,Greed (1924),4.1353376368458905,Drama
30,12,Creature Comforts (1989),4.031172298339477,"Animation,Comedy"
30,13,Dead Alive (Braindead) (1992),4.058183139114453,"Fantasy,Horror,Comedy"
30,14,Trust (1990),4.1300402398975775,"Romance,Drama,Comedy"
30,15,Mulholland Dr. (1999),4.108317696376352,"Romance,Mystery,Drama"
30,16,"Killing Fields, The (1984)",4.114398557323754,"War,Drama"
30,17,Noises Off... (1992),4.053729628109152,Comedy
30,18,Everest (1998),4.039678713485002,"Documentary,IMAX"
30,19,Primer (2004),4.0293477305485235,"Sci-Fi,Drama"
30,20,"Time Machine, The (1960)",3.885472180815944,"Adventure,Sci-Fi,Action"
31,1,Manhattan (1979),5.053390182173443,"Romance,Drama,Comedy"
31,2,Wallace & Gromit: The Wrong Trousers (1993),4.939702466471294,"Crime,Animation,Children,Comedy"
31,3,Baraka (1992),4.813757148031345,Documentary
31,4,Suspiria (1977),4.744838984275695,Horror
31,5,Apocalypse Now (1979),4.868562606895048,"Drama,War,Action"
31,6,Young Frankenstein (1974),4.84057227022817,"Fantasy,Comedy"
31,7,Primer (2004),4.7981858292745105,"Sci-Fi,Drama"
31,8,Mulholland Dr. (1999),4.901007914029227,"Romance,Mystery,Drama"
31,9,"Ten Commandments, The (1956)",4.789171822373103,"Adventure,Drama"
31,10,Fargo (1996),4.803816506340025,"Crime,Thriller,Drama,Comedy"
31,11,Wallace & Gromit: A Close Shave (1995),4.883639594512889,"Animation,Children,Comedy"
31,12,Beastie Boys: Sabotage (1994),4.50512772110644,(no genres listed)
31,13,Little Big Man (1970),4.501324768631401,Western
31,14,Grave of the Fireflies (Hotaru no haka) (1988),4.774267527802341,"Animation,War,Drama"
31,15,Greed (1924),4.781499755617823,Drama
31,16,Trust (1990),4.900730412967104,"Romance,Drama,Comedy"
31,17,Dead Alive (Braindead) (1992),4.815400447461341,"Fantasy,Horror,Comedy"
31,18,"Trip to the Moon, A (Voyage dans la lune, Le) (1902)",4.608190489753259,"Adventure,Sci-Fi,Fantasy,Action"
31,19,"Third Man, The (1949)",4.584581080976543,"Film-Noir,Mystery,Thriller"
31,20,"Godfather: Part II, The (1974)",4.742494548963966,"Crime,Drama"
32,1,Ikiru (1952),4.863482425233043,Drama
32,2,Dead Alive (Braindead) (1992),4.694417067322203,"Fantasy,Horror,Comedy"
32,3,Little Big Man (1970),4.672802592946617,Western
32,4,Baraka (1992),4.606081079954972,Documentary
32,5,"Secret in Their Eyes, The (El secreto de sus ojos) (2009)",4.7591721130098605,"Crime,Romance,Drama,Mystery,Thriller"
32,6,State and Main (2000),4.803005133251367,"Drama,Comedy"
32,7,Spirited Away (Sen to Chihiro no kamikakushi) (2001),4.636346718590084,"Adventure,Fantasy,Animation"
32,8,Band of Brothers (2001),4.709237360495037,"Drama,War,Action"
32,9,"Black Cat, White Cat (Crna macka, beli macor) (1998)",4.660485522569283,"Romance,Comedy"
32,10,Wallace & Gromit: A Close Shave (1995),4.597785459128027,"Animation,Children,Comedy"
32,11,"Shawshank Redemption, The (1994)",4.679598094010521,"Crime,Drama"
32,12,"Ten Commandments, The (1956)",4.673337681119497,"Adventure,Drama"
32,13,Grave of the Fireflies (Hotaru no haka) (1988),4.638581699772984,"Animation,War,Drama"
32,14,Don't Look Now (1973),4.5887249446288765,"Thriller,Horror,Drama"
32,15,Noises Off... (1992),4.637043318156975,Comedy
32,16,Suspiria (1977),4.574498237366832,Horror
32,17,Interstellar (2014),4.323989332939847,"IMAX,Sci-Fi"
32,18,"Rocky Horror Picture Show, The (1975)",4.543026325550605,"Musical,Sci-Fi,Horror,Comedy"
32,19,7:35 in the Morning (2003),4.291567241628743,(no genres listed)
32,20,"Third Man, The (1949)",4.505879300781061,"Film-Noir,Mystery,Thriller"
33,1,Suspiria (1977),5.069967948302433,Horror
33,2,Mulholland Dr. (1999),5.036623868572555,"Romance,Mystery,Drama"
